t	min m/z	max m/z	charge
3	532.606404342	532.612795658	3
3	532.606404342	532.612795658	1
3	533.279900301	533.286299699	3
3	536.160383018	536.166816982	4
3	536.160383018	536.166816982	1
3	536.266982379	536.273417621	3
3	536.266982379	536.273417621	1
3	538.257070438	538.263529562	4
3	538.257070438	538.263529562	2
3	538.257070438	538.263529562	1
3	538.507168938	538.513631062	4
3	538.507168938	538.513631062	2
3	538.507168938	538.513631062	1
3	538.75846743	538.76493257	2
3	539.005965945	539.012434055	4
3	539.005965945	539.012434055	2
3	539.259364424	539.265835576	4
3	547.312816103	547.319383897	3
3	547.646814099	547.653385901	3
3	548.319610063	548.326189937	3
3	548.319610063	548.326189937	1
3	548.654808051	548.661391949	3
3	548.98830605	548.99489395	3
3	548.98830605	548.99489395	1
3	550.419897461	550.426502539	2
3	550.813795097	550.820404903	2
3	551.972588145	551.979211855	3
3	552.304286154	552.310913846	3
3	561.3132321	561.3199679	4
3	561.560730615	561.567469385	2
3	563.317320076	563.324079924	3
3	563.651418071	563.658181929	3
3	564.95001028	564.95678972	3
3	564.994110015	565.000889985	3
3	565.669305964	565.676094036	1
3	565.870304758	565.877095242	1
3	566.070503557	566.077296443	1
3	567.616894278	567.623705722	3
3	568.330489997	568.337310003	3
3	568.470689155	568.477510845	3
3	568.56498859	568.57181141	2
3	568.997785993	569.004614007	1
3	569.328584008	569.335415992	3
3	569.328584008	569.335415992	1
3	569.663781997	569.670618003	3
3	569.998879986	570.005720014	3
3	570.662876002	570.669723998	3
3	572.562864602	572.569735398	4
3	572.562864602	572.569735398	1
3	572.810363117	572.817236883	4
3	572.810363117	572.817236883	2
3	572.810363117	572.817236883	1
3	573.060161618	573.067038382	4
3	573.060161618	573.067038382	2
3	573.255860444	573.262739556	4
3	573.255860444	573.262739556	2
3	573.310660115	573.317539885	4
3	573.310660115	573.317539885	2
3	573.507458935	573.514341065	4
3	573.562958602	573.569841398	4
3	581.340811934	581.347788066	3
3	581.539510742	581.546489258	4
3	581.791709229	581.798690771	4
3	585.542786722	585.549813278	4
3	585.542786722	585.549813278	2
3	585.793285219	585.800314781	4
3	588.666267981	588.673332019	3
3	588.666267981	588.673332019	1
3	589.002465964	589.009534036	3
3	589.336163962	589.343236038	3
3	590.279158304	590.286241696	2
3	590.279158304	590.286241696	1
3	593.284140274	593.291259726	3
3	593.284140274	593.291259726	2
3	593.336139962	593.343260038	3
3	593.453239259	593.460360741	3
3	593.61643828	593.62356172	3
3	593.671237951	593.678362049	3
3	594.772031346	594.779168654	4
3	594.772031346	594.779168654	2
3	595.022929841	595.030070159	4
3	595.022929841	595.030070159	2
3	595.275928323	595.283071677	4
3	596.119323263	596.126476737	3
3	596.119323263	596.126476737	2
3	596.286022262	596.293177738	3
3	596.286022262	596.293177738	2
3	596.451921267	596.459078733	3
3	596.451921267	596.459078733	2
3	596.618220269	596.625379731	3
3	596.618220269	596.625379731	2
3	596.78471927	596.79188073	3
3	596.78471927	596.79188073	2
3	596.951518269	596.958681731	3
3	596.951518269	596.958681731	2
3	597.118717266	597.125882734	3
3	599.613602297	599.620797703	3
3	599.613602297	599.620797703	1
3	599.948400288	599.955599712	3
3	600.281098292	600.288301708	3
3	600.614296293	600.621503707	3
3	601.987088056	601.994311944	3
3	601.987088056	601.994311944	1
3	602.319086064	602.326313936	3
3	602.653384058	602.660615942	3
3	603.301680168	603.308919832	1
3	604.307274135	604.314525865	1
3	605.814165093	605.821434907	2
3	606.807259135	606.814540865	4
3	606.807259135	606.814540865	2
3	606.807259135	606.814540865	1
3	607.057657632	607.064942368	4
3	607.057657632	607.064942368	2
3	607.057657632	607.064942368	1
3	607.307856131	607.315143869	4
3	607.307856131	607.315143869	2
3	607.558254629	607.565545371	4
3	607.558254629	607.565545371	2
3	607.808953124	607.816246876	4
3	611.847428893	611.854771107	4
3	611.847428893	611.854771107	2
3	612.097427393	612.104772607	4
3	612.097427393	612.104772607	2
3	612.348425887	612.355774113	4
3	614.729811599	614.737188401	1
3	620.91127451	620.91872549	1
3	622.309766119	622.317233881	2
3	622.309766119	622.317233881	1
3	622.809063123	622.816536877	4
3	622.809063123	622.816536877	2
3	622.809063123	622.816536877	1
3	623.05966162	623.06713838	4
3	623.05966162	623.06713838	2
3	623.05966162	623.06713838	1
3	623.309960118	623.317439882	4
3	623.309960118	623.317439882	2
3	623.309960118	623.317439882	1
3	623.560258616	623.567741384	4
3	623.560258616	623.567741384	2
3	623.811057111	623.818542889	4
3	623.811057111	623.818542889	2
3	624.063255598	624.070744402	4
3	625.557646632	625.565153368	4
3	625.81124511	625.81875489	1
3	627.803433157	627.810966843	2
3	627.803433157	627.810966843	1
3	628.305230146	628.312769854	2
3	628.305230146	628.312769854	1
3	628.807727131	628.815272869	2
3	633.297200194	633.304799806	2
3	633.297200194	633.304799806	1
3	633.801097171	633.808702829	1
3	634.297994189	634.305605811	2
3	637.346575898	637.354224102	2
3	637.346575898	637.354224102	1
3	637.848272887	637.855927113	2
3	638.845366905	638.853033095	1
3	644.490333035	644.498066965	2
3	644.655232045	644.662967955	3
3	644.655232045	644.662967955	2
3	644.81953106	644.82726894	3
3	644.81953106	644.82726894	2
3	645.317428072	645.325171928	1
3	645.48452707	645.49227293	2
3	645.987124054	645.994875946	3
3	646.322922039	646.330677961	3
3	649.831200989	649.838999011	3
3	649.831200989	649.838999011	2
3	649.99769999	650.00550001	3
3	649.99769999	650.00550001	2
3	650.165898981	650.173701019	3
3	652.058487626	652.066312374	4
3	652.667983969	652.675816031	3
3	652.914682488	652.922517512	1
3	653.263580395	653.271419605	4
3	653.263580395	653.271419605	2
3	653.517278873	653.525121127	4
3	653.766677376	653.774522624	1
3	654.769271361	654.777128639	2
3	657.324656028	657.332543972	3
3	657.77445333	657.78234667	2
3	657.77445333	657.78234667	1
3	658.279150301	658.287049699	2
3	658.990946031	658.998853969	3
3	658.990946031	658.998853969	2
3	659.156945035	659.164854965	3
3	662.822223043	662.830176957	3
3	662.822223043	662.830176957	2
3	662.988922043	662.996877957	3
3	662.988922043	662.996877957	2
3	663.15772103	663.16567897	3
3	663.15772103	663.16567897	2
3	663.324120031	663.332079969	3
3	671.986668056	671.994731944	3
3	671.986668056	671.994731944	1
3	672.321066049	672.329133951	3
3	672.321066049	672.329133951	1
3	672.655464043	672.663535957	3
3	672.989462039	672.997537961	3
3	682.317306072	682.325493928	3
3	683.58589846	683.59410154	4
3	684.726091619	684.734308381	3
3	685.061189608	685.069410392	3
3	687.354475848	687.362724152	3
3	690.847954887	690.856245113	4
3	699.339303939	699.347696061	2
3	700.198598783	700.207001217	4
3	706.835558961	706.844041039	4
3	706.835558961	706.844041039	2
3	706.835558961	706.844041039	1
3	707.085857459	707.094342541	4
3	707.085857459	707.094342541	2
3	707.085857459	707.094342541	1
3	707.336355956	707.344844044	4
3	707.336355956	707.344844044	2
3	707.336355956	707.344844044	1
3	707.586454456	707.594945544	4
3	707.586454456	707.594945544	2
3	707.836952953	707.845447047	4
3	707.836952953	707.845447047	2
3	708.086451456	708.094948544	4
3	710.333837971	710.342362029	4
3	710.866134778	710.874665222	1
3	715.141109128	715.149690872	1
3	715.341507925	715.350092075	1
3	715.541306726	715.549893274	1
3	715.741105528	715.749694472	1
3	715.940804329	715.949395671	1
3	716.342101922	716.350698078	2
3	716.847898887	716.856501113	3
3	716.847898887	716.856501113	2
3	716.847898887	716.856501113	1
3	717.015797879	717.024402121	3
3	717.015797879	717.024402121	2
3	717.182796877	717.191403123	3
3	717.182796877	717.191403123	2
3	717.349995874	717.358604126	3
3	717.349995874	717.358604126	2
3	717.516494875	717.525105125	3
3	717.681293886	717.689906114	3
3	724.351353866	724.360046134	1
3	724.693451813	724.702148187	3
3	725.023749831	725.032450169	3
3	725.023749831	725.032450169	1
3	725.852144861	725.860855139	2
3	726.024343828	726.033056172	3
3	726.024343828	726.033056172	2
3	726.191442825	726.200157175	3
3	736.69387981	736.70272019	3
3	736.69387981	736.70272019	1
3	737.029177798	737.038022202	3
3	737.361875802	737.370724198	3
3	738.667767967	738.676632033	3
3	738.667767967	738.676632033	1
3	739.000865968	739.009734032	3
3	739.338163944	739.347036056	3
3	741.768649361	741.777550639	1
3	747.51381489	747.52278511	3
3	747.51381489	747.52278511	2
3	747.684313867	747.693286133	3
3	747.684313867	747.693286133	2
3	747.850912868	747.859887132	3
3	747.850912868	747.859887132	2
3	748.015211882	748.024188118	3
3	758.373049734	758.382150266	2
3	760.84383491	760.85296509	2
3	760.84383491	760.85296509	1
3	762.747523487	762.756676513	3
3	762.747523487	762.756676513	1
3	763.081821482	763.090978518	3
3	763.081821482	763.090978518	1
3	763.415619479	763.424780521	3
3	763.415619479	763.424780521	1
3	763.750017472	763.759182528	3
3	764.082215479	764.091384521	3
3	783.384499665	783.393900335	4
3	783.384499665	783.393900335	2
3	783.63369817	783.64310183	4
3	785.680185891	785.689614109	3
3	785.680185891	785.689614109	2
3	785.680185891	785.689614109	1
3	785.848184883	785.857615117	3
3	785.848184883	785.857615117	2
3	786.012783895	786.022216105	3
3	786.012783895	786.022216105	2
3	786.180482889	786.189917111	3
3	786.180482889	786.189917111	2
3	786.347481887	786.356918113	3
3	794.999629974	795.009170026	3
3	795.332527976	795.342072024	4
3	795.332527976	795.342072024	3
3	804.389873632	804.399526368	1
3	808.740647527	808.750352473	3
3	808.740647527	808.750352473	1
3	809.075245519	809.084954481	3
3	809.408643519	809.418356481	3
3	820.466477172	820.476322828	2
3	820.466477172	820.476322828	1
3	820.967574165	820.977425835	2
3	820.967574165	820.977425835	1
3	821.467571165	821.477428835	4
3	821.467571165	821.477428835	2
3	821.714769682	821.724630318	3
3	827.377935703	827.387864297	1
3	830.07171954	830.08168046	3
3	830.07171954	830.08168046	1
3	830.405817535	830.415782465	3
3	830.740215529	830.750184471	3
3	833.561198603	833.571201397	3
3	833.561198603	833.571201397	2
3	833.730297588	833.740302412	3
3	833.730297588	833.740302412	2
3	833.89839658	833.90840342	3
3	833.89839658	833.90840342	2
3	834.067195567	834.077204433	3
3	860.018939855	860.029260145	1
3	860.219038655	860.229361345	1
3	865.231808578	865.242191422	3
3	865.231808578	865.242191422	2
3	865.398007581	865.408392419	3
3	865.398007581	865.408392419	2
3	865.398007581	865.408392419	1
3	865.564906579	865.575293421	3
3	865.564906579	865.575293421	2
3	865.732005577	865.742394423	3
3	865.732005577	865.742394423	2
3	865.903704547	865.914095453	2
3	866.065203578	866.075596422	3
3	868.899286573	868.909713427	3
3	868.899286573	868.909713427	2
3	868.899286573	868.909713427	1
3	869.064385582	869.074814418	3
3	869.064385582	869.074814418	2
3	869.229984589	869.240415411	3
3	869.229984589	869.240415411	2
3	869.397183586	869.407616414	3
3	869.397183586	869.407616414	2
3	869.563482588	869.573917412	3
3	893.421139441	893.431860559	4
3	893.421139441	893.431860559	2
3	893.421139441	893.431860559	1
3	893.673637926	893.684362074	4
3	893.673637926	893.684362074	2
3	893.673637926	893.684362074	1
3	893.925036418	893.935763582	4
3	893.925036418	893.935763582	2
3	893.925036418	893.935763582	1
3	894.174734919	894.185465081	4
3	894.174734919	894.185465081	2
3	894.174734919	894.185465081	1
3	894.424833419	894.435566581	4
3	894.424833419	894.435566581	2
3	894.675931912	894.686668088	4
3	894.675931912	894.686668088	2
3	894.925630414	894.936369586	4
3	899.415703473	899.426496527	2
3	914.924110422	914.935089578	2
3	919.094085402	919.105114598	3
3	919.094085402	919.105114598	1
3	919.428783394	919.439816606	3
3	919.763381387	919.774418613	3
3	942.110447303	942.121752697	3
3	942.110447303	942.121752697	2
3	942.110447303	942.121752697	1
3	942.613844283	942.625155717	2
3	942.613844283	942.625155717	1
3	943.113641284	943.124958716	2
3	946.948118277	946.959481723	2
3	947.12271723	947.13408277	3
3	969.01258589	969.02421411	2
3	969.513082887	969.524717113	4
4	360.946334309	360.950665691	4
4	363.435319375	363.439680625	4
4	363.435319375	363.439680625	2
4	363.686317869	363.690682131	4
4	363.686317869	363.690682131	2
4	363.938016359	363.942383641	4
4	367.938392356	367.942807644	4
4	367.938392356	367.942807644	2
4	367.938392356	367.942807644	1
4	368.189890847	368.194309153	4
4	368.189890847	368.194309153	3
4	368.189890847	368.194309153	2
4	368.440289345	368.444710655	4
4	368.440289345	368.444710655	2
4	368.525388834	368.529811166	3
4	368.690587843	368.695012157	4
4	373.096761406	373.101238594	3
4	373.183660885	373.188139115	4
4	373.183660885	373.188139115	2
4	374.22605463	374.23054537	4
4	374.22605463	374.23054537	2
4	374.22605463	374.23054537	1
4	374.476553127	374.481046873	4
4	374.476553127	374.481046873	2
4	374.476553127	374.481046873	1
4	374.727351622	374.731848378	4
4	374.727351622	374.731848378	2
4	374.977950119	374.982449881	4
4	374.977950119	374.982449881	2
4	375.229548609	375.234051391	4
4	377.954932257	377.959467743	4
4	377.954932257	377.959467743	2
4	378.205630753	378.210169247	4
4	378.205630753	378.210169247	2
4	378.45612925	378.46067075	4
4	383.219800667	383.224399333	4
4	383.219800667	383.224399333	2
4	383.470199165	383.474800835	4
4	383.470199165	383.474800835	2
4	383.71929767	383.72390233	4
4	385.697385802	385.702014198	4
4	385.948684294	385.953315706	2
4	386.202482771	386.207117229	4
4	386.202482771	386.207117229	1
4	386.539880747	386.544519253	3
4	386.87427874	386.87892126	3
4	387.207876739	387.212523261	2
4	387.708873733	387.713526267	4
4	395.23592857	395.24067143	2
4	405.760165424	405.765034576	2
4	405.760165424	405.765034576	1
4	406.261262418	406.266137582	2
4	413.018121876	413.023078124	4
4	416.222202652	416.227197348	2
4	422.743963521	422.749036479	2
4	423.246960503	423.252039497	3
4	425.235548571	425.240651429	3
4	425.568246575	425.573353425	3
4	425.568246575	425.573353425	1
4	425.901744574	425.906855426	3
4	425.901744574	425.906855426	1
4	426.19584281	426.20095719	3
4	426.23584257	426.24095743	3
4	426.527740818	426.532859182	3
4	426.570340563	426.575459437	3
4	426.902638569	426.907761431	3
4	427.236536565	427.241663435	3
4	430.856314847	430.861485153	3
4	430.899214589	430.904385411	3
4	431.19081284	431.19598716	3
4	431.231712594	431.236887406	3
4	431.740209543	431.745390457	4
4	431.740209543	431.745390457	2
4	431.991908033	431.997091967	4
4	432.846902903	432.852097097	3
4	433.181800894	433.186999106	3
4	435.178688912	435.183911088	1
4	435.845384912	435.850615088	3
4	435.845384912	435.850615088	1
4	435.981884093	435.987115907	2
4	436.179882905	436.185117095	3
4	436.179882905	436.185117095	1
4	436.262282411	436.267517589	4
4	436.262282411	436.267517589	2
4	436.262282411	436.267517589	1
4	436.514180899	436.519419101	4
4	436.514180899	436.519419101	3
4	436.763779402	436.769020598	2
4	436.8473789	436.8526211	3
4	436.902778568	436.908021432	3
4	436.902778568	436.908021432	1
4	437.181676894	437.186923106	3
4	437.236576565	437.241823435	3
4	437.236576565	437.241823435	2
4	437.236576565	437.241823435	1
4	437.265276393	437.270523607	4
4	437.513874901	437.519125099	4
4	437.513874901	437.519125099	3
4	437.571474555	437.576725445	3
4	437.738773552	437.744026448	2
4	437.738773552	437.744026448	1
4	437.906072548	437.911327452	3
4	438.24077054	438.24602946	2
4	438.744367518	438.749632482	2
4	440.212058712	440.217341288	2
4	440.212058712	440.217341288	1
4	443.762137411	443.767462589	2
4	443.762137411	443.767462589	1
4	444.263334404	444.268665596	4
4	444.263334404	444.268665596	2
4	444.263334404	444.268665596	1
4	444.516332886	444.521667114	4
4	444.765031394	444.770368606	2
4	447.115517291	447.120882709	1
4	451.467191181	451.472608819	4
4	451.532390789	451.537809211	3
4	451.59389042	451.59930958	3
4	451.748389493	451.753810507	2
4	451.994688016	452.000111984	4
4	454.751471475	454.756928525	2
4	455.212668708	455.218131292	2
4	455.212668708	455.218131292	1
4	455.714665696	455.720134304	2
4	458.442849326	458.448350674	1
4	460.938334353	460.943865647	3
4	461.235732569	461.241267431	3
4	462.23552657	462.24107343	4
4	462.23552657	462.24107343	2
4	462.484625076	462.490174924	4
4	469.234984573	469.240615427	4
4	470.581176496	470.586823504	3
4	479.298424192	479.304175808	2
4	480.780715298	480.786484702	2
4	480.780715298	480.786484702	1
4	481.28211229	481.28788771	2
4	481.28211229	481.28788771	1
4	481.746009507	481.751790493	2
4	481.783409282	481.789190718	2
4	482.755703448	482.761496552	2
4	482.755703448	482.761496552	1
4	483.021701852	483.027498148	2
4	489.75366146	489.75953854	4
4	490.07875951	490.08464049	2
4	490.250158481	490.256041519	3
4	490.250158481	490.256041519	1
4	490.583356482	490.589243518	3
4	490.917154479	490.923045521	3
4	490.917154479	490.923045521	1
4	491.918448472	491.924351528	3
4	497.916812481	497.922787519	3
4	498.964206197	498.970193803	1
4	499.29530421	499.30129579	3
4	499.632402188	499.638397812	3
4	500.261598412	500.267601588	4
4	501.290892237	501.296907763	3
4	501.290892237	501.296907763	2
4	501.290892237	501.296907763	1
4	501.625990226	501.632009774	3
4	501.792589226	501.798610774	2
4	501.959988222	501.966011778	3
4	502.230886597	502.236913403	3
4	502.565084591	502.571115409	3
4	503.223980638	503.230019362	3
4	503.302180169	503.308219831	1
4	503.55867863	503.56472137	3
4	503.604978352	503.611021648	3
4	503.939076347	503.945123653	3
4	504.305874147	504.311925853	1
4	507.561554612	507.567645388	3
4	507.561554612	507.567645388	1
4	507.895952606	507.902047394	3
4	507.895952606	507.902047394	1
4	508.231050595	508.237149405	3
4	508.565148591	508.571251409	3
4	508.784647274	508.790752726	4
4	510.622336248	510.628463752	3
4	510.958334232	510.964465768	1
4	512.792223228	512.798376772	2
4	512.792223228	512.798376772	1
4	513.291720231	513.297879769	2
4	513.291720231	513.297879769	1
4	513.793217222	513.799382778	4
4	513.793217222	513.799382778	2
4	513.928216412	513.934383588	3
4	514.045915706	514.052084294	4
4	515.770805357	515.776994643	4
4	515.770805357	515.776994643	2
4	515.770805357	515.776994643	1
4	516.021203854	516.027396146	4
4	516.021203854	516.027396146	2
4	516.021203854	516.027396146	1
4	516.271302354	516.277497646	4
4	516.271302354	516.277497646	2
4	516.271302354	516.277497646	1
4	516.521600852	516.527799148	4
4	516.521600852	516.527799148	2
4	516.771599352	516.777800648	4
4	516.771599352	516.777800648	2
4	517.02189785	517.02810215	4
4	517.924292436	517.930507564	3
4	519.133685179	519.139914821	1
4	520.134779173	520.141020827	1
4	520.328178012	520.334421988	1
4	520.622576246	520.628823754	3
4	521.331371993	521.337628007	1
4	522.262566406	522.268833594	3
4	522.595464408	522.601735592	3
4	522.595464408	522.601735592	2
4	522.760663417	522.766936583	3
4	522.760663417	522.766936583	2
4	522.928262412	522.934537588	3
4	532.607904333	532.614295667	3
4	533.293800218	533.300199782	2
4	536.162283007	536.168716993	4
4	536.265782386	536.272217614	3
4	538.257270437	538.263729563	4
4	538.257270437	538.263729563	2
4	538.257270437	538.263729563	1
4	538.507168938	538.513631062	4
4	538.507168938	538.513631062	2
4	538.507168938	538.513631062	1
4	538.75846743	538.76493257	4
4	538.75846743	538.76493257	2
4	539.007165938	539.013634062	4
4	539.007165938	539.013634062	2
4	539.259764422	539.266235578	4
4	547.313016102	547.319583898	3
4	547.6467141	547.6532859	3
4	548.32011006	548.32668994	3
4	548.32011006	548.32668994	1
4	548.65500805	548.66159195	3
4	548.65500805	548.66159195	1
4	548.989206045	548.995793955	3
4	548.989206045	548.995793955	1
4	549.323904037	549.330495963	3
4	549.657502035	549.664097965	3
4	550.814295094	550.820904906	2
4	552.303586159	552.310213841	3
4	561.556430641	561.563169359	4
4	562.619724261	562.626475739	3
4	563.314120095	563.320879905	3
4	564.996110003	565.002889997	3
4	564.996110003	565.002889997	1
4	565.668705967	565.675494033	3
4	565.668705967	565.675494033	1
4	565.939304344	565.946095656	3
4	567.615394287	567.622205713	3
4	568.334789971	568.341610029	3
4	568.418489469	568.425310531	4
4	568.471789149	568.478610851	3
4	568.666287982	568.673112018	3
4	568.997785993	569.004614007	3
4	568.997785993	569.004614007	1
4	569.329884	569.336716	3
4	569.329884	569.336716	1
4	569.663981996	569.670818004	3
4	569.998579988	570.005420012	3
4	570.66157601	570.66842399	3
4	571.046673699	571.053526301	4
4	571.046673699	571.053526301	2
4	571.297672193	571.304527807	4
4	571.297672193	571.304527807	2
4	571.547970692	571.554829308	4
4	572.067467575	572.074332425	4
4	572.315866084	572.322733916	4
4	572.810763115	572.817636885	4
4	572.810763115	572.817636885	2
4	572.810763115	572.817636885	1
4	573.060261618	573.067138382	4
4	573.060261618	573.067138382	2
4	573.311060113	573.317939887	4
4	573.311060113	573.317939887	2
4	573.561958608	573.568841392	4
4	581.337811952	581.344788048	3
4	581.538410749	581.545389251	4
4	581.538410749	581.545389251	2
4	581.789609241	581.796590759	4
4	581.789609241	581.796590759	2
4	582.040907734	582.047892266	4
4	585.544186714	585.551213286	4
4	585.544186714	585.551213286	2
4	585.795085208	585.802114792	4
4	586.044383713	586.051416287	4
4	588.667667973	588.674732027	3
4	589.001765968	589.008834032	3
4	589.281764288	589.288835712	1
4	591.799149184	591.806250816	4
4	593.672937941	593.680062059	3
4	594.772531343	594.779668657	4
4	594.772531343	594.779668657	2
4	595.023229839	595.030370161	4
4	595.023229839	595.030370161	2
4	595.273628337	595.280771663	4
4	596.118223269	596.125376731	3
4	596.118223269	596.125376731	2
4	596.118223269	596.125376731	1
4	596.285822264	596.292977736	3
4	596.285822264	596.292977736	2
4	596.285822264	596.292977736	1
4	596.452321265	596.459478735	3
4	596.452321265	596.459478735	2
4	596.619120264	596.626279736	3
4	596.619120264	596.626279736	2
4	596.786319261	596.793480739	3
4	596.786319261	596.793480739	2
4	596.952518263	596.959681737	3
4	596.952518263	596.959681737	2
4	597.11981726	597.12698274	3
4	597.661614009	597.668785991	3
4	599.614002294	599.621197706	3
4	599.947900291	599.955099709	3
4	601.987088056	601.994311944	3
4	602.319886059	602.327113941	3
4	602.654384052	602.661615948	3
4	605.312668102	605.319931898	2
4	606.807459133	606.814740867	4
4	606.807459133	606.814740867	2
4	606.807459133	606.814740867	1
4	607.058157629	607.065442371	4
4	607.058157629	607.065442371	2
4	607.058157629	607.065442371	1
4	607.308156129	607.315443871	4
4	607.308156129	607.315443871	2
4	607.308156129	607.315443871	1
4	607.559254623	607.566545377	4
4	607.559254623	607.566545377	2
4	607.809553121	607.816846879	4
4	611.848528887	611.855871113	4
4	611.848528887	611.855871113	2
4	611.848528887	611.855871113	1
4	612.098227389	612.105572611	4
4	612.098227389	612.105572611	2
4	612.349125883	612.356474117	4
4	612.349125883	612.356474117	2
4	612.599424381	612.606775619	4
4	614.586712458	614.594087542	1
4	614.730711594	614.738088406	1
4	620.293678216	620.301121784	2
4	620.911874506	620.919325494	1
4	621.311472109	621.318927891	1
4	622.808063129	622.815536871	4
4	622.808063129	622.815536871	2
4	622.808063129	622.815536871	1
4	623.058661626	623.066138374	4
4	623.058661626	623.066138374	2
4	623.058661626	623.066138374	1
4	623.310060117	623.317539883	4
4	623.310060117	623.317539883	2
4	623.310060117	623.317539883	1
4	623.560758613	623.568241387	4
4	623.560758613	623.568241387	2
4	623.810057117	623.817542883	4
4	623.810057117	623.817542883	2
4	624.063055599	624.070544401	4
4	625.306648138	625.314151862	4
4	625.306648138	625.314151862	2
4	625.306648138	625.314151862	1
4	625.55784663	625.56535337	4
4	625.810945112	625.818454888	1
4	626.308242128	626.315757872	2
4	627.307236134	627.314763866	2
4	627.307236134	627.314763866	1
4	627.805633144	627.813166856	2
4	627.805633144	627.813166856	1
4	628.307430133	628.314969867	2
4	628.307430133	628.314969867	1
4	628.809727119	628.817272881	2
4	633.297700191	633.305299809	2
4	633.297700191	633.305299809	1
4	633.798597186	633.806202814	2
4	633.798597186	633.806202814	1
4	634.299794178	634.307405822	2
4	637.347475892	637.355124108	2
4	637.347475892	637.355124108	1
4	637.848972883	637.856627117	2
4	638.349969877	638.357630123	2
4	639.341563928	639.349236072	2
4	641.156053041	641.163746959	2
4	644.488233047	644.495966953	3
4	644.488233047	644.495966953	2
4	644.488233047	644.495966953	1
4	644.654932047	644.662667953	3
4	644.654932047	644.662667953	2
4	644.820931051	644.828668949	3
4	644.98953004	644.99726996	2
4	645.15612904	645.16387096	3
4	645.318028069	645.325771931	2
4	645.318028069	645.325771931	1
4	645.818525066	645.826274934	2
4	645.986624057	645.994375943	3
4	646.322422042	646.330177958	3
4	649.83110099	649.83889901	3
4	649.83110099	649.83889901	2
4	649.999199981	650.007000019	3
4	650.281398288	650.289201712	2
4	652.668783964	652.676616036	4
4	652.668783964	652.676616036	3
4	652.91608248	652.92391752	1
4	653.263680394	653.271519606	4
4	653.263680394	653.271519606	2
4	653.516478878	653.524321122	4
4	653.767577371	653.775422629	1
4	654.769171361	654.777028639	2
4	654.846670896	654.854529104	2
4	657.066957575	657.074842425	4
4	657.321656046	657.329543954	3
4	657.774553329	657.782446671	2
4	657.774553329	657.782446671	1
4	657.838752944	657.846647056	2
4	658.279150301	658.287049699	2
4	658.992846019	659.000753981	3
4	658.992846019	659.000753981	2
4	659.157545031	659.165454969	3
4	662.988822043	662.996777957	3
4	663.157421032	663.165378968	3
4	663.157421032	663.165378968	2
4	663.321120049	663.329079951	3
4	671.987468051	671.995531949	3
4	671.987468051	671.995531949	1
4	672.321666046	672.329733954	3
4	672.321666046	672.329733954	1
4	672.655364044	672.663435956	3
4	672.989562038	672.997637962	3
4	700.199898775	700.208301225	4
4	704.021975843	704.030424157	3
4	704.021975843	704.030424157	1
4	704.359373818	704.367826182	3
4	704.359373818	704.367826182	1
4	704.69417181	704.70262819	3
4	705.027869807	705.036330193	3
4	706.835958959	706.844441041	4
4	706.835958959	706.844441041	2
4	706.835958959	706.844441041	1
4	707.086557455	707.095042545	4
4	707.086557455	707.095042545	2
4	707.086557455	707.095042545	1
4	707.336655955	707.345144045	4
4	707.336655955	707.345144045	2
4	707.336655955	707.345144045	1
4	707.586054458	707.594545542	4
4	707.586054458	707.594545542	2
4	707.83915294	707.84764706	4
4	707.83915294	707.84764706	2
4	708.088251445	708.096748555	4
4	710.870334752	710.878865248	2
4	710.870334752	710.878865248	1
4	711.371931743	711.380468257	2
4	713.345919899	713.354480101	1
4	715.141609125	715.150190875	1
4	715.541906723	715.550493277	1
4	716.849498877	716.858101123	3
4	716.849498877	716.858101123	2
4	716.849498877	716.858101123	1
4	717.016597875	717.025202125	3
4	717.016597875	717.025202125	2
4	717.183396874	717.192003126	3
4	717.183396874	717.192003126	2
4	717.349495877	717.358104123	3
4	717.349495877	717.358104123	2
4	717.517094872	717.525705128	3
4	717.681293886	717.689906114	3
4	718.011791903	718.020408097	3
4	718.345489901	718.354110099	3
4	725.023549833	725.032250167	1
4	725.857444829	725.866155171	4
4	725.857444829	725.866155171	3
4	725.857444829	725.866155171	2
4	726.025043824	726.033756176	3
4	726.025043824	726.033756176	2
4	726.193342814	726.202057186	3
4	726.193342814	726.202057186	2
4	726.357541829	726.366258171	3
4	736.694779805	736.703620195	3
4	736.694779805	736.703620195	1
4	737.029677795	737.038522205	3
4	737.029677795	737.038522205	1
4	737.363375793	737.372224207	3
4	737.696673793	737.705526207	3
4	738.668367963	738.677232037	3
4	738.668367963	738.677232037	1
4	739.001365965	739.010234035	3
4	739.335263962	739.344136038	3
4	747.517614867	747.526585133	3
4	747.517614867	747.526585133	2
4	747.684313867	747.693286133	3
4	747.684313867	747.693286133	2
4	747.850812868	747.859787132	3
4	747.850812868	747.859787132	2
4	748.018011865	748.026988135	3
4	748.018011865	748.026988135	2
4	748.184510866	748.193489134	3
4	760.840734928	760.849865072	2
4	760.840734928	760.849865072	1
4	761.342331919	761.351468081	2
4	762.748323483	762.757476517	3
4	762.748323483	762.757476517	1
4	763.082621477	763.091778523	3
4	763.082621477	763.091778523	1
4	763.416219475	763.425380525	3
4	763.416219475	763.425380525	1
4	763.750817468	763.759982532	3
4	764.085115462	764.094284538	3
4	773.185560859	773.194839141	1
